Accuracy,AUROC,AUPRC,Sensitivity,Specificity,F1
0.9694656488549618,0.9945421467556095,0.9980250765803599,0.9896907216494846,0.9117647058823529,0.9795918367346939
0.9386503067484663,0.987405037984806,0.9955894688230549,0.9672131147540983,0.8536585365853658,0.959349593495935
0.9483870967741935,0.9841311134235171,0.9957304123818178,0.9758064516129032,0.8387096774193549,0.968
0.940677966101695,0.9932432432432432,0.996019002735973,0.9864864864864865,0.8636363636363636,0.954248366013072
0.9787234042553191,1.0,1.0,0.972972972972973,1.0,0.9863013698630136
0.9171974522292994,0.9794356767097083,0.9941842038424983,0.983739837398374,0.6764705882352942,0.9490196078431372
0.9867549668874173,0.998792270531401,0.9996192163221418,0.991304347826087,0.9722222222222222,0.991304347826087
0.9567901234567902,0.9864072494669509,0.9969885957189953,0.9776119402985075,0.8571428571428571,0.9739776951672863
0.9383561643835616,0.9876022811802628,0.9957342919285297,0.963302752293578,0.8648648648648649,0.958904109589041
0.9705882352941176,0.9969444444444443,0.9989046162274243,0.99,0.9166666666666666,0.9801980198019802
0.9699248120300752,0.9964349376114082,0.9987486858459454,0.9797979797979798,0.9411764705882353,0.9797979797979798
0.9629629629629629,0.998421052631579,0.9993522096847421,0.9789473684210527,0.925,0.9738219895287958
0.9618320610687023,0.9869835880022637,0.9944305959518847,1.0,0.868421052631579,0.9738219895287958
0.9347826086956522,0.9841886269070735,0.9943883349870899,0.970873786407767,0.8285714285714286,0.9569377990430622
0.9294871794871795,0.9796296296296297,0.99496005354007,0.9682539682539683,0.7666666666666667,0.9568627450980393
0.9375,0.9798198198198199,0.9895587392968476,0.9866666666666667,0.8378378378378378,0.9548387096774194
0.9541984732824428,0.9966193373901284,0.9990423801496466,0.9607843137254902,0.9310344827586207,0.9702970297029703
0.9689922480620154,0.9875862068965517,0.9960445770403621,0.99,0.896551724137931,0.9801980198019802
0.9473684210526315,0.9949324324324325,0.9980903121283609,0.96875,0.8918918918918919,0.9637305699481865
0.9712230215827338,0.9947538337368846,0.9990436789888832,0.9830508474576272,0.9047619047619048,0.9830508474576272
0.9602649006622517,0.9981366459627329,0.9992059991520907,0.9904761904761905,0.8913043478260869,0.9719626168224299
0.9027777777777778,0.9620320855614973,0.9877053347081788,0.9727272727272728,0.6764705882352942,0.9385964912280702
0.9214285714285714,0.9593939393939394,0.9881132087263211,0.9727272727272728,0.7333333333333333,0.9511111111111111
0.9361702127659575,0.9713669950738916,0.9920847444276616,0.9910714285714286,0.7241379310344828,0.961038961038961
0.9760479041916168,0.9799319727891157,0.9969700339615106,0.9931972789115646,0.85,0.9864864864864865
0.9548872180451128,0.9825680272108843,0.9963841940863687,0.9821428571428571,0.8095238095238095,0.9734513274336283
0.965034965034965,0.9880952380952381,0.9974943653009584,0.9915966386554622,0.8333333333333334,0.979253112033195
0.9214285714285714,0.9820152746982016,0.9920902333779902,0.9595959595959596,0.8292682926829268,0.945273631840796
0.9513888888888888,0.9826086956521738,0.9952741412470936,0.9826086956521739,0.8275862068965517,0.9699570815450643
0.965034965034965,0.9913594470046083,0.9974782228863117,0.9910714285714286,0.8709677419354839,0.9779735682819384
0.9105691056910569,0.9808327825512227,0.9924856807435475,0.9662921348314607,0.7647058823529411,0.9398907103825137
0.9523809523809523,0.9804195804195804,0.9962178298071077,0.972027972027972,0.84,0.972027972027972
0.9605263157894737,0.9880315762668703,0.9965225413615577,0.9831932773109243,0.8787878787878788,0.975
0.9254658385093167,0.9641441441441442,0.9818813791020958,0.972972972972973,0.82,0.9473684210526315
0.9517241379310345,0.9803650442477876,0.993973523395393,0.9823008849557522,0.84375,0.9694323144104804
0.9548872180451128,0.9881720430107527,0.994536569180408,0.978494623655914,0.9,0.9680851063829787
0.9180327868852459,0.9761554312628791,0.987061248567516,1.0,0.7674418604651163,0.9404761904761905
0.9205298013245033,0.958005249343832,0.99144207298299,0.9606299212598425,0.7083333333333334,0.953125
0.975,0.9935661764705882,0.9988490966263345,0.9926470588235294,0.875,0.9854014598540146
0.9647887323943662,0.9982563208369659,0.9995258416311048,0.9819819819819819,0.9032258064516129,0.9775784753363229
0.9517241379310345,0.985,0.9965624838148612,0.9833333333333333,0.8,0.9711934156378601
0.948051948051948,0.977202868852459,0.9934159797806267,0.9754098360655737,0.84375,0.967479674796748
0.946969696969697,0.9936507936507937,0.9983741216535817,0.9619047619047619,0.8888888888888888,0.9665071770334929
0.9848484848484849,0.9955886407499311,0.9980317784339299,1.0,0.9487179487179487,0.9893617021276596
0.9637681159420289,0.9903527283690081,0.9971452344805238,0.9906542056074766,0.8709677419354839,0.9769585253456221
0.9337748344370861,0.9841397849462366,0.9955943819554839,0.9833333333333333,0.7419354838709677,0.959349593495935
0.9136690647482014,0.9614420062695924,0.9892174949836758,0.9727272727272728,0.6896551724137931,0.9469026548672567
0.9473684210526315,0.9857673267326733,0.9953021410884066,0.9801980198019802,0.84375,0.9658536585365853
0.952,0.9950869236583522,0.9986672881344687,0.9897959183673469,0.8148148148148148,0.97
0.967741935483871,0.9900914634146342,0.9971197998452446,0.983739837398374,0.90625,0.979757085020243
0.935251798561151,0.9811218985976268,0.9927305379691802,0.9611650485436893,0.8611111111111112,0.9565217391304348
0.96045197740113,0.9909133271202237,0.9981064469481896,0.9662162162162162,0.9310344827586207,0.9761092150170648
0.9731543624161074,0.9916405433646813,0.997502127235079,0.9913793103448276,0.9090909090909091,0.9829059829059829
0.9761904761904762,0.9993055555555554,0.9997874149659862,0.9895833333333334,0.9333333333333333,0.9844559585492227
0.959349593495935,0.9899641577060931,0.9966021786114798,0.967741935483871,0.9333333333333333,0.972972972972973
0.9562043795620438,0.9867256637168141,0.9969023624157232,0.9646017699115044,0.9166666666666666,0.9732142857142857
0.9645390070921985,0.9977064220183487,0.9993356165599585,0.981651376146789,0.90625,0.9771689497716894
0.959731543624161,0.9979020979020979,0.9992786386316082,0.9818181818181818,0.8974358974358975,0.972972972972973
0.9672131147540983,0.9906015037593986,0.9953249371663576,1.0,0.8947368421052632,0.9767441860465116
0.916083916083916,0.967551622418879,0.9905799536456923,0.9469026548672567,0.8,0.9469026548672567
0.9534883720930233,0.9840032813781789,0.9960137005841728,0.9905660377358491,0.782608695652174,0.9722222222222222
0.9770992366412213,0.9965367965367966,0.9993287014491793,1.0,0.8571428571428571,0.9865470852017937
0.9312977099236641,0.9827586206896552,0.9902199827269049,0.9655172413793104,0.8636363636363636,0.9491525423728814
0.961038961038961,0.9913707268503152,0.998446778474525,0.9770992366412213,0.8695652173913043,0.9770992366412213
0.9542857142857143,0.9852752880921896,0.9963553630219486,0.9859154929577465,0.8181818181818182,0.9722222222222222
0.9568345323741008,0.9943249701314217,0.9983170334694129,0.9629629629629629,0.9354838709677419,0.9719626168224299
0.9708029197080292,0.9883449883449884,0.9959588925510245,0.9903846153846154,0.9090909090909091,0.9809523809523809
0.9777777777777777,0.997876213592233,0.999339967961689,0.9902912621359223,0.9375,0.9855072463768116
0.9570552147239264,0.9892857142857142,0.9968115101586922,0.9765625,0.8857142857142857,0.9727626459143969
0.9617834394904459,0.9839424141749723,0.9963091126421173,0.9922480620155039,0.8214285714285714,0.9770992366412213
0.971830985915493,0.9958132045088567,0.999019964133513,0.991304347826087,0.8888888888888888,0.9827586206896551
0.9159663865546218,0.9782608695652174,0.993458808132992,0.9782608695652174,0.7037037037037037,0.9473684210526315
0.9629629629629629,0.9982305358948432,0.9991904037828866,0.9782608695652174,0.9302325581395349,0.972972972972973
0.9655172413793104,0.9940035273368607,0.9973317872953023,0.9753086419753086,0.9428571428571428,0.9753086419753086
0.9652173913043478,0.9883805374001453,0.9949280074031728,1.0,0.8823529411764706,0.9759036144578314
0.9508196721311475,0.9896907216494846,0.9973341906225291,0.979381443298969,0.84,0.9693877551020408
0.9285714285714286,0.9842674532940019,0.9962807864272274,0.9734513274336283,0.7407407407407407,0.9565217391304348
0.9849624060150376,0.9892163910855499,0.9971350161867607,1.0,0.9230769230769231,0.9907407407407407
0.9259259259259259,0.9744981009224092,0.9891476916524281,0.979381443298969,0.7894736842105263,0.95
0.9507042253521126,0.9855113636363636,0.9957019816988162,0.9818181818181818,0.84375,0.968609865470852
0.9559748427672956,0.9920634920634921,0.9978851557730178,0.9841269841269841,0.8484848484848485,0.9725490196078431
0.9140625,0.9482948294829483,0.9841921809307521,0.9702970297029703,0.7037037037037037,0.9468599033816425
0.9714285714285714,0.9897959183673469,0.9973311668393887,0.9821428571428571,0.9285714285714286,0.9821428571428571
0.9606299212598425,0.9980263157894737,0.9993488876831254,0.968421052631579,0.9375,0.9735449735449735
0.98,0.9985093167701864,0.9995502026021548,0.991304347826087,0.9428571428571428,0.987012987012987
0.9491525423728814,0.9948412698412699,0.9984225180401333,0.9666666666666667,0.8928571428571429,0.9666666666666667
0.9659863945578231,0.9893673577884105,0.9965425269015802,0.9736842105263158,0.9393939393939394,0.9779735682819384
0.9342105263157895,0.9605173587474471,0.9849882944560997,0.9823008849557522,0.7948717948717948,0.9568965517241379
0.9487179487179487,0.9962490622655664,0.9986901851322948,0.9767441860465116,0.8709677419354839,0.9655172413793104
0.9533333333333334,0.9944219066937119,0.9982985619243709,0.9568965517241379,0.9411764705882353,0.9694323144104804
0.9375,0.975830078125,0.9934804894697604,0.96875,0.8125,0.9612403100775194
0.9664429530201343,0.989002557544757,0.9964547936813509,1.0,0.8529411764705882,0.9787234042553191
0.9166666666666666,0.9864864864864865,0.9938255490861522,0.9864864864864865,0.7647058823529411,0.9419354838709677
0.9523809523809523,0.9794871794871796,0.994346207646873,0.9914529914529915,0.8,0.9707112970711297
0.8861788617886179,0.9743975903614458,0.9877354764209948,0.963855421686747,0.725,0.9195402298850575
0.968,0.99848828420257,0.9995927851843911,0.9897959183673469,0.8888888888888888,0.9797979797979798
0.9421487603305785,0.9758953168044078,0.9902867867657774,0.9772727272727273,0.8484848484848485,0.9608938547486033
0.9492753623188406,0.9791205314773805,0.9938477848253183,1.0,0.7586206896551724,0.9688888888888889
0.9602649006622517,0.9867768595041323,0.9964517685620617,0.9752066115702479,0.9,0.9752066115702479
0.9574468085106383,0.9876543209876544,0.9957464256282196,0.9907407407407407,0.8484848484848485,0.9727272727272728
0.9607843137254902,0.9884918231374925,0.9974964612017342,0.9763779527559056,0.8846153846153846,0.9763779527559056
0.9591836734693877,0.9817803227485684,0.9939910913490928,0.9823008849557522,0.8823529411764706,0.9736842105263158
0.9689922480620154,0.9988432620011568,0.9995247856397925,0.978021978021978,0.9473684210526315,0.978021978021978
0.9461538461538461,0.9797222222222223,0.9903232266763091,0.9777777777777777,0.875,0.9617486338797814
0.9452054794520548,0.991158267020336,0.9977937581181624,0.9572649572649573,0.896551724137931,0.9655172413793104
0.9512195121951219,0.9908424908424909,0.9956156962254649,0.9761904761904762,0.8974358974358975,0.9647058823529412
0.9224806201550387,0.9790592783505154,0.992539749790962,0.9484536082474226,0.84375,0.9484536082474226
0.9130434782608695,0.9299115044247788,0.9822609300752712,0.9734513274336283,0.64,0.9482758620689655
0.937984496124031,0.9870786516853932,0.9939232971102385,0.9887640449438202,0.825,0.9565217391304348
0.9732142857142857,0.9986583184257602,0.9996005211662323,0.9883720930232558,0.9230769230769231,0.9826589595375722
0.948051948051948,0.982953181272509,0.994661929545116,0.9915966386554622,0.8,0.9672131147540983
0.9315068493150684,0.9825690533655136,0.9946969643970369,0.9734513274336283,0.7878787878787878,0.9565217391304348
0.9586776859504132,0.9924731182795699,0.9972750877904515,0.9777777777777777,0.9032258064516129,0.9723756906077348
0.9477611940298507,0.9936993699369937,0.99792810070721,0.9801980198019802,0.8484848484848485,0.9658536585365853
0.9320987654320988,0.9582990397805213,0.9908189219687059,0.9777777777777777,0.7037037037037037,0.96
0.8981481481481481,0.9672932330827068,0.981274487320085,0.9857142857142858,0.7368421052631579,0.9261744966442953
0.9436619718309859,0.9801647848642051,0.9942747651567809,0.9646017699115044,0.8620689655172413,0.9646017699115044
0.9657142857142857,0.9837377387712959,0.9969108523964167,0.9932885906040269,0.8076923076923077,0.9801324503311258
0.9426751592356688,0.9853372434017595,0.995951157158991,0.9838709677419355,0.7878787878787878,0.9644268774703557
0.9917355371900827,1.0,1.0,0.9876543209876543,1.0,0.9937888198757764
0.9741935483870968,0.9890326209223846,0.9974565526484804,0.9921259842519685,0.8928571428571429,0.984375
0.9496402877697842,0.982803543512246,0.9927790500454526,0.9900990099009901,0.8421052631578947,0.966183574879227
0.9349593495934959,0.9886363636363636,0.9952232935210814,0.9431818181818182,0.9142857142857143,0.9540229885057471
0.9236641221374046,0.9807302231237321,0.9944118527288534,0.9509803921568627,0.8275862068965517,0.9509803921568627
0.9562043795620438,0.9947671376242805,0.9978991014870738,0.9795918367346939,0.8974358974358975,0.9696969696969697
0.9337748344370861,0.9792792792792794,0.9923121787386412,0.990990990990991,0.775,0.9565217391304348
0.9733333333333334,0.9958333333333333,0.998961981798967,0.9916666666666667,0.9,0.9834710743801653
0.9576719576719577,0.9929138321995464,0.9991184860155848,0.9761904761904762,0.8095238095238095,0.9761904761904762
0.9219858156028369,0.970873786407767,0.9887329375353608,0.9805825242718447,0.7631578947368421,0.9483568075117371
0.9230769230769231,0.9753694581280788,0.9946715135418078,0.9642857142857143,0.7241379310344828,0.9540636042402827
0.9513888888888888,0.9931847968545217,0.9978140414728685,0.9724770642201835,0.8857142857142857,0.9680365296803652
0.9432624113475178,0.9886206896551725,0.9974593758924415,0.9913793103448276,0.72,0.9663865546218487
0.9754098360655737,0.9993055555555556,0.9997544430877762,0.9777777777777777,0.96875,0.9832402234636871
0.9552238805970149,0.9942434210526316,0.9976769912584329,0.9791666666666666,0.8947368421052632,0.9690721649484536
0.958904109589041,0.9961117002474372,0.9992519144866843,0.959349593495935,0.9565217391304348,0.9752066115702479
0.9264705882352942,0.981159420289855,0.9900473810977778,0.9777777777777777,0.8260869565217391,0.946236559139785
0.98,0.9968919968919969,0.9990981867263886,0.9914529914529915,0.9393939393939394,0.9872340425531915
0.95,0.98777271637497,0.9942576396542083,0.979381443298969,0.8837209302325582,0.9644670050761421
0.9490445859872612,0.986416861826698,0.995678629441833,0.9672131147540983,0.8857142857142857,0.9672131147540983
0.9722222222222222,0.9979166666666667,0.9995803761809154,0.975,0.9583333333333334,0.9831932773109243
0.9681528662420382,0.9981818181818182,0.9996590737771198,0.9772727272727273,0.92,0.9809885931558935
0.9659863945578231,0.9911504424778761,0.9970741434278934,0.9911504424778761,0.8823529411764706,0.9781659388646288
0.9692307692307692,0.9823333333333333,0.9942093698197937,1.0,0.8666666666666667,0.9803921568627451
0.9681528662420382,0.9912280701754386,0.9983203532046384,0.9924812030075187,0.8333333333333334,0.9814126394052045
0.9426751592356688,0.9788797061524335,0.9932767398751869,0.9834710743801653,0.8055555555555556,0.9635627530364372
0.9558823529411765,0.9955827387020049,0.9988938665949638,0.963302752293578,0.9259259259259259,0.9722222222222222
0.9666666666666667,0.9953358208955224,0.9994412563991142,0.9776119402985075,0.875,0.9812734082397003
0.9577464788732394,0.9764150943396226,0.990352651776497,0.9905660377358491,0.8611111111111112,0.9722222222222222
0.9069767441860465,0.9671732522796352,0.9871740484137338,0.9574468085106383,0.7714285714285715,0.9375
0.9440559440559441,0.9873310810810811,0.9960779520875607,0.972972972972973,0.84375,0.9642857142857143
